Time(ms),FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
10.48,-1.1616474390029907,1.0062792301177979,0.8901176452636719,-1.470664620399475,0.38125431537628174,-0.03765547275543213,-0.2429524064064026,2.596562385559082
10.5,-0.2783902883529663,0.37260836362838745,-0.3951377272605896,-0.5458248853683472,0.9830113649368286,1.0429887771606445,1.090455412864685,1.405142068862915
10.52,-1.3889319896697998,0.8334555625915527,-0.8531782627105713,-1.476307988166809,0.4763311445713043,1.723988652229309,0.5512863993644714,-0.1923520267009735
10.540000000000001,-1.0054370164871216,0.3977062702178955,-0.29517969489097595,-0.09120947867631912,0.1549767255783081,-2.255918025970459,0.9417487978935242,0.930367112159729
10.56,0.18301594257354736,-0.041532158851623535,-1.5756516456604004,0.8130307197570801,0.15896233916282654,-1.2923610210418701,1.0673245191574097,-0.28105854988098145
10.58,1.1347975730895996,-0.7527350187301636,1.1170063018798828,-0.3491036891937256,0.21570393443107605,-0.9900720119476318,0.7650317549705505,1.3059886693954468
10.6,-0.9659058451652527,-0.442579984664917,0.2435077428817749,-0.5985295176506042,1.6122390031814575,0.1223863959312439,-0.06628566980361938,0.30021318793296814
10.620000000000001,0.3455964922904968,-0.6676201820373535,0.36520248651504517,0.04128754138946533,-1.087108850479126,-2.6432878971099854,-1.376011610031128,1.1972897052764893
10.64,-0.6297500729560852,-0.3932628631591797,1.2678067684173584,0.7096925973892212,-0.26541441679000854,-0.5466316938400269,-0.8410040140151978,1.458730936050415
10.66,-2.0978810787200928,0.16972337663173676,-1.0919336080551147,-0.9746441841125488,0.5096045732498169,-0.8574883937835693,-1.2419226169586182,0.3885246515274048
10.68,-0.7048147320747375,1.6144040822982788,-1.7698512077331543,-1.1155551671981812,1.3964182138442993,-1.2393879890441895,1.8593074083328247,-0.44888871908187866
10.700000000000001,-2.9776253700256348,0.9648807644844055,0.06359118223190308,-1.412344217300415,1.1064741611480713,1.7486764192581177,1.682037591934204,0.3263525366783142
10.72,0.9130761027336121,1.9608880281448364,-0.3739764094352722,-0.6931736469268799,-1.7333179712295532,1.0207890272140503,-0.35498982667922974,0.1770259141921997
10.74,-2.8023838996887207,0.23638081550598145,0.2877103090286255,1.2489826679229736,-0.3143027424812317,0.40695732831954956,-1.6110539436340332,1.078302264213562
10.76,-1.3557943105697632,0.7996997237205505,0.26010796427726746,0.44696491956710815,-1.0735347270965576,-0.13999617099761963,0.28866493701934814,-0.43365082144737244
10.78,-1.1239739656448364,-1.039347529411316,1.3793500661849976,0.5132129788398743,-0.757239818572998,0.5021140575408936,2.554171323776245,0.8664021492004395
10.8,-0.9193786382675171,0.4752734899520874,-0.5237118005752563,-1.3920063972473145,-0.564774751663208,-0.5146830081939697,-0.02295910194516182,1.0021172761917114
10.82,0.293584942817688,1.9517444372177124,1.1744954586029053,0.2137424647808075,-0.2176918238401413,0.945631206035614,0.35819363594055176,1.0288671255111694
10.84,-0.2247314453125,0.44539618492126465,-2.39117169380188,2.6759777069091797,-0.5053702592849731,-0.401685893535614,-0.8153054714202881,0.38018375635147095
10.86,-1.2659457921981812,-0.7945887446403503,-0.42907384037971497,0.5251535773277283,-0.6257696151733398,-0.8907656669616699,1.398366093635559,0.6830151081085205
10.88,-1.402891993522644,1.6632431745529175,-2.660315990447998,-0.9729933738708496,-0.75115966796875,-0.5783410668373108,1.0448294878005981,2.025005578994751
10.9,2.38792085647583,0.20478123426437378,-0.8938350677490234,0.5086346864700317,-0.3650584816932678,-1.2230889797210693,2.1337969303131104,0.3833867609500885
10.92,-0.8810439705848694,-0.2842811942100525,-0.2027614414691925,0.5560523271560669,0.5262323617935181,-0.09589073807001114,0.8206369876861572,-0.5699207782745361
10.94,-3.166910409927368,0.06351515650749207,-1.8631668090820312,-0.4645094573497772,0.5411460399627686,0.8285232186317444,-0.45865508913993835,3.0621495246887207
10.96,-1.7474355697631836,1.9038370847702026,-0.049458444118499756,-0.5676766633987427,-0.3537902534008026,0.9384380578994751,-0.09121474623680115,0.8522742986679077
10.98,-0.7321265935897827,0.2618689239025116,-2.108787775039673,0.3166484534740448,-0.23695465922355652,-0.9931249618530273,-0.6319029927253723,-0.18665474653244019
11.0,-0.42037761211395264,-0.275232195854187,-1.586432933807373,-0.26004692912101746,0.5688464641571045,0.5902554392814636,0.059776246547698975,0.7111309170722961
11.02,-0.7184391021728516,2.230769157409668,-0.6674333810806274,-1.3011412620544434,-0.4059853255748749,0.4468785524368286,0.33815982937812805,0.8365846872329712
11.040000000000001,0.3779171109199524,1.1629940271377563,-1.8185925483703613,0.6402190327644348,-0.4308755397796631,-0.2278997302055359,0.8540370464324951,-1.006040334701538
11.06,-0.9886589050292969,0.8589074611663818,-1.3736830949783325,0.31064292788505554,-1.4864249229431152,2.3124773502349854,-0.023790746927261353,0.8471300601959229
11.08,-0.6477090716362,0.16232050955295563,0.2730252146720886,-1.4416426420211792,-0.01977023482322693,-0.9898694753646851,0.5332764387130737,2.215879440307617
11.1,-2.9260830879211426,-0.909083366394043,-0.03348648548126221,-2.8943495750427246,-0.3278796672821045,-2.2661609649658203,0.5179229974746704,0.23178744316101074
11.120000000000001,-2.1288881301879883,1.1701656579971313,-0.09930482506752014,-0.7235294580459595,0.1875874251127243,1.2331047058105469,0.6390002965927124,1.8922741413116455
11.14,-1.0834161043167114,2.001666784286499,-0.4534175395965576,2.176572561264038,-1.2262049913406372,-0.04496711492538452,0.5245954990386963,2.072453022003174
11.16,0.668972373008728,1.1185123920440674,-0.4001208245754242,-1.0234482288360596,0.5113547444343567,0.16713154315948486,0.563041627407074,0.33908671140670776
11.18,-0.7457573413848877,1.4803351163864136,0.6900265216827393,-1.8401895761489868,-0.5947896838188171,0.1865113377571106,0.4929107427597046,-0.29572170972824097
11.200000000000001,0.4027451276779175,1.260682463645935,-0.7987056374549866,0.7404657006263733,-2.9341559410095215,0.8398481607437134,0.8991754055023193,-0.4958580732345581
11.22,-0.6642453670501709,1.5158419609069824,-0.8471325039863586,0.931896984577179,0.05192047357559204,-0.32787278294563293,-0.7222097516059875,-0.059920743107795715
11.24,-1.6471710205078125,1.6628892421722412,-0.5583824515342712,-2.2944602966308594,-0.46700072288513184,0.7261345386505127,1.0060945749282837,-0.3280482292175293
11.26,0.20975804328918457,0.5263558626174927,-1.631469964981079,2.198568344116211,-2.0148160457611084,-0.8264955878257751,-0.06779325008392334,0.19793885946273804
11.28,-0.4413887560367584,-1.9839214086532593,0.06981441378593445,1.7688944339752197,-0.3307766020298004,0.4443162679672241,-0.5689682960510254,0.24109363555908203
11.3,-1.0230140686035156,1.200459599494934,-0.5637457966804504,0.00395993422716856,1.696388602256775,-0.528217613697052,-1.316067099571228,-0.9683484435081482
11.32,0.6901625394821167,1.8903950452804565,-1.5303268432617188,-2.7368922233581543,-1.813164472579956,0.40790465474128723,0.8316231966018677,1.771576166152954
11.34,-0.21848183870315552,-1.531439185142517,1.3992840051651,0.8211382627487183,0.24615290760993958,1.1363686323165894,-1.111474633216858,-0.7727976441383362
11.36,-0.4174312353134155,0.23426848649978638,0.12272085249423981,0.5401888489723206,1.5397824048995972,-0.6987276673316956,-1.193547248840332,1.6217448711395264
11.38,-0.01511499285697937,-0.9131183624267578,-2.115220546722412,-0.1927679181098938,2.1719439029693604,-0.4518761932849884,1.2389780282974243,1.060144305229187
11.4,0.016153156757354736,1.039821743965149,-0.8658577799797058,-2.0732526779174805,-0.8821459412574768,2.174313545227051,0.3248581290245056,1.1041547060012817
11.42,0.6463263034820557,-0.5172786712646484,-0.7624236941337585,0.6889042258262634,0.2978837490081787,-2.175419807434082,-0.58115553855896,0.17526420950889587
11.44,-2.4761390686035156,2.511842727661133,0.5906813144683838,-0.5385317802429199,0.08392731100320816,-1.3445719480514526,-1.5715880393981934,0.66069495677948
11.46,0.05090963840484619,1.0007266998291016,0.2894337773323059,0.2505561113357544,0.25446492433547974,-1.236836314201355,0.8548198938369751,0.8443913459777832
11.48,-2.4705662727355957,-0.08261936902999878,0.9727206230163574,-1.2476365566253662,0.06087982654571533,-0.8107357025146484,0.007441997528076172,1.8930753469467163
11.5,-0.631798505783081,-0.039219558238983154,1.4493327140808105,0.3045930564403534,-2.459090232849121,-0.26162189245224,1.2589740753173828,0.9736987352371216
11.52,-1.6680892705917358,-1.1792148351669312,-0.387930303812027,-0.30592942237854004,-2.027926206588745,-2.519582748413086,0.3943244516849518,1.463234782218933
11.540000000000001,-0.6456100940704346,0.617371141910553,-0.52924644947052,1.6719783544540405,0.7811108231544495,-3.414548873901367,-0.9645618200302124,1.3802990913391113
11.56,-1.4365071058273315,-0.05062049627304077,-0.6917678117752075,-1.898986577987671,-0.923690676689148,-0.42738574743270874,1.7087602615356445,1.0790108442306519
11.58,-1.0791726112365723,-0.9163360595703125,-0.5743678212165833,0.8424085378646851,-1.5146663188934326,0.08400225639343262,-0.455904483795166,1.5769444704055786
11.6,0.3238893151283264,-2.1074068546295166,0.4897015690803528,0.1658301055431366,0.04065120220184326,-2.5467493534088135,0.4690634310245514,0.7184977531433105
11.620000000000001,-0.8852589726448059,1.3029721975326538,-0.6915876269340515,0.9039034843444824,0.9554420709609985,-1.0372971296310425,-1.0135416984558105,0.8405243158340454
11.64,0.668347954750061,0.006624490022659302,-0.2863684594631195,-1.2566008567810059,0.21883302927017212,0.18719148635864258,0.6510037183761597,0.014134764671325684
11.66,0.31608277559280396,1.739179015159607,-0.5611139535903931,0.6519237756729126,0.686827540397644,1.0280306339263916,0.7212039232254028,1.0081212520599365
11.68,0.42637646198272705,0.854365885257721,-2.139174461364746,-0.02339545637369156,1.080657958984375,-0.1853473037481308,-0.2976692318916321,0.6426975131034851
11.700000000000001,-0.6620078086853027,1.390371561050415,-0.9996669292449951,-1.4052836894989014,0.7806729674339294,0.4976949989795685,0.9628771543502808,1.5938204526901245
11.72,-1.5557862520217896,1.0851027965545654,-1.127190351486206,-0.4002799987792969,-1.5639342069625854,-0.0672711730003357,-1.027212381362915,1.41469144821167
11.74,-2.5995659828186035,-1.4378129243850708,-0.9047124981880188,0.4716704487800598,-1.4141931533813477,-1.7517614364624023,-0.7467077970504761,2.3308820724487305
11.76,1.3444143533706665,1.7203738689422607,-0.9018780589103699,1.8946961164474487,0.30500438809394836,-1.9369174242019653,0.5998157858848572,0.705418586730957
11.78,-2.0022995471954346,-1.2492289543151855,-1.4300684928894043,1.1794815063476562,-1.0472322702407837,-0.2962331175804138,0.15293444693088531,1.0585272312164307
11.8,-0.8669938445091248,0.40877261757850647,-0.021334737539291382,-0.3112752139568329,-0.5302265882492065,-2.307915687561035,-0.8339733481407166,1.4799034595489502
11.82,-1.0437836647033691,1.6171107292175293,1.1061575412750244,-0.37323513627052307,-1.548401117324829,-1.359829068183899,0.9663966298103333,0.6617960929870605
11.84,-0.2081596851348877,0.8183419704437256,1.1725504398345947,1.4805961847305298,0.34585410356521606,-3.019788980484009,-0.2677372097969055,-0.7796083688735962
11.86,0.8875881433486938,-0.1038847267627716,0.7543154358863831,-2.7131638526916504,2.1070704460144043,0.655718982219696,0.44653797149658203,0.11355417966842651
11.88,1.638240098953247,-1.8463926315307617,-1.071453332901001,-0.1889476776123047,1.1766389608383179,2.3885576725006104,0.3383965492248535,-1.5413280725479126
11.9,0.4571109116077423,-1.5786731243133545,0.2824772894382477,-0.14037050306797028,-0.7829318642616272,0.3445521295070648,-0.39795076847076416,-1.1697088479995728
11.92,-1.7977955341339111,0.5849523544311523,1.5890583992004395,-0.43534234166145325,0.6715429425239563,-0.48831436038017273,-2.1682944297790527,-0.06962066888809204
11.94,-0.5306016802787781,-0.12077385187149048,0.38894444704055786,-0.8833836913108826,-0.8127764463424683,-0.08668512105941772,0.020572125911712646,0.841606855392456
11.96,-0.09330177307128906,-1.1485304832458496,-0.7657058238983154,-1.441420316696167,-1.1102616786956787,-1.461769938468933,2.447610855102539,-1.2030752897262573
11.98,0.8922725915908813,-0.5728121995925903,0.4379437565803528,1.0760654211044312,-0.30488720536231995,-1.983546495437622,-0.3530980348587036,0.557397723197937
12.0,0.3600878119468689,-1.59898042678833,0.18345309793949127,1.4620554447174072,1.4453659057617188,-0.7025525569915771,1.415414810180664,-0.657466471195221
12.02,-1.6802177429199219,-0.71921706199646,-0.9863319993019104,-0.27710601687431335,1.8686553239822388,-1.300452709197998,-0.4891801178455353,1.7972955703735352
12.040000000000001,-1.937053918838501,1.640770673751831,0.10132437944412231,-2.2734227180480957,-0.39847639203071594,-0.3164581060409546,-0.07130801677703857,0.5367895364761353
12.06,-1.2166931629180908,1.875741958618164,0.6443984508514404,-0.8765439391136169,-1.6620216369628906,-1.0668730735778809,1.1270759105682373,0.864698052406311
12.08,-2.2999844551086426,0.4265642762184143,-0.23860232532024384,-0.6328640580177307,-0.42898842692375183,-1.8898537158966064,0.017345547676086426,-1.2486398220062256
12.1,0.48541969060897827,-0.651548445224762,-1.1561511754989624,1.2722560167312622,-1.844175100326538,-0.29830610752105713,0.5229619741439819,1.5544309616088867
12.120000000000001,-1.298736333847046,1.22426438331604,1.690565586090088,0.21612781286239624,-1.4364348649978638,-0.2862226366996765,-0.4109248220920563,0.5943313837051392
12.14,-0.26872706413269043,-0.19798511266708374,-0.4643080234527588,1.7665553092956543,-1.6338531970977783,-1.8789408206939697,-0.1819635033607483,0.6913374662399292
12.16,1.2116312980651855,-0.30342724919319153,-0.8706726431846619,-0.2509344220161438,-1.6434075832366943,0.08817076683044434,0.19536374509334564,-0.9925628900527954
12.18,-0.9446770548820496,1.1996452808380127,-0.7630004286766052,2.091413974761963,1.4565542936325073,-2.107330083847046,0.6174222230911255,1.0721560716629028
12.200000000000001,-1.0382161140441895,-1.1478334665298462,-1.9306763410568237,0.7849483489990234,0.5546542406082153,0.414754182100296,-0.12783768773078918,1.2742587327957153
12.22,-1.131772518157959,0.6871874928474426,0.598867654800415,-1.0708467960357666,-1.8644686937332153,1.0670580863952637,0.6707227230072021,-0.16433733701705933
12.24,1.107041835784912,-0.4523613750934601,-0.07963595539331436,-1.1129729747772217,-0.8863322138786316,-0.8895393013954163,1.0893945693969727,-0.12605488300323486
12.26,-1.4533013105392456,-0.534766674041748,0.32052168250083923,0.8595496416091919,0.487098753452301,-0.6077222228050232,2.048855781555176,-0.9553207159042358
12.280000000000001,-1.8243703842163086,-0.3569285273551941,-0.2761562168598175,-0.5569115281105042,0.2760426104068756,-0.02091658115386963,0.9468629360198975,-1.501387357711792
12.3,-2.2647862434387207,1.8898475170135498,1.3301308155059814,-0.803687572479248,1.4534528255462646,-2.560297966003418,1.0944187641143799,0.5754798650741577
12.32,-0.2526322603225708,-0.7699810862541199,0.8841472864151001,-1.2620561122894287,-0.690041720867157,-1.6875536441802979,1.2545979022979736,1.3588414192199707
12.34,0.6945284605026245,2.0831027030944824,-0.9194997549057007,3.360426425933838,-1.4758543968200684,-2.4050700664520264,1.9480347633361816,0.874140739440918
12.36,-2.0162553787231445,-1.6528548002243042,0.03279927372932434,0.24826619029045105,-1.757866621017456,-0.7820153832435608,0.9711647629737854,0.4499455988407135
12.38,-1.9428343772888184,1.6880629062652588,-1.8154442310333252,-0.14078503847122192,-2.1834914684295654,-1.8044335842132568,2.1507039070129395,0.5076826810836792
12.4,-0.7313266396522522,0.2621890902519226,1.8859103918075562,0.4384687542915344,-2.2209722995758057,-0.35137808322906494,0.6361861824989319,0.7592360377311707
12.42,-1.8707387447357178,0.9952824115753174,1.9446702003479004,0.7791100740432739,-0.5344475507736206,-1.4017724990844727,1.098886489868164,0.5539199709892273
12.44,-1.3275742530822754,-2.1535849571228027,0.5574439167976379,-0.3539969325065613,-0.9533587694168091,-1.344643235206604,-0.046773821115493774,0.5127347707748413
12.46,1.6467349529266357,0.8183456063270569,0.5531405210494995,0.8730707764625549,-0.3807295858860016,-1.7635626792907715,0.83583003282547,0.07974201440811157
12.48,0.0733523964881897,-1.2992221117019653,0.7997417449951172,0.7720067501068115,1.2116447687149048,0.9172776937484741,0.6767579317092896,0.5066817998886108
12.5,-0.22022762894630432,-0.9738364219665527,-0.32665640115737915,-1.2021052837371826,-2.110297203063965,1.1043319702148438,0.6341918110847473,0.05099949240684509
12.52,-0.19436049461364746,-0.9766413569450378,-0.3377329707145691,-0.21009069681167603,-0.2861729562282562,-1.0566542148590088,-0.3170127868652344,1.9710699319839478
12.540000000000001,-1.502392053604126,-1.2297449111938477,0.9082773327827454,0.6372204422950745,-0.3503120541572571,-1.3712657690048218,0.23903824388980865,0.4387551248073578
12.56,1.6361637115478516,-1.1504696607589722,1.170154094696045,-1.4415817260742188,0.21694058179855347,0.8338577151298523,1.6302231550216675,1.0407192707061768
12.58,-1.8761922121047974,0.1456615924835205,1.1409560441970825,0.054029881954193115,-0.31937772035598755,0.4169251024723053,0.7717406153678894,-0.19111695885658264
12.6,-0.2539364695549011,-0.01120823621749878,-0.108853280544281,0.3468772768974304,-1.384443998336792,-2.879706382751465,-0.43225258588790894,0.9316567182540894
12.620000000000001,-0.4744780361652374,-0.6012253165245056,0.9204952716827393,0.09421215951442719,-0.7795646786689758,-0.04749193787574768,0.3401283025741577,1.8637657165527344
12.64,-0.8083654642105103,-2.2212674617767334,-0.7603989243507385,-1.1852424144744873,-0.08431260287761688,-1.606764554977417,-0.22925204038619995,-0.9776875972747803
12.66,0.5297161340713501,0.006216764450073242,0.5991172194480896,-0.5503084659576416,-0.02230878174304962,0.06356340646743774,0.3096062242984772,0.8947810530662537
12.68,-0.23065823316574097,-1.6939877271652222,0.535678505897522,-1.4085801839828491,0.9837552309036255,-0.4191531836986542,-1.1238365173339844,-0.6357243657112122
12.700000000000001,-1.8580392599105835,0.03488556295633316,-0.9273214936256409,0.14408987760543823,-0.22905585169792175,-0.5288232564926147,1.5280358791351318,1.2563518285751343
12.72,-3.0077037811279297,0.8634555339813232,0.028764694929122925,-0.3452836275100708,-0.3093215823173523,-1.2412543296813965,0.12225374579429626,1.0361887216567993
12.74,-1.1259667873382568,1.7280349731445312,-0.8770711421966553,-0.7947944402694702,0.10559618473052979,-0.38691073656082153,2.0604419708251953,-1.5015262365341187
12.76,-1.1440598964691162,-0.24335730075836182,-0.5735650062561035,0.15686044096946716,-0.9926436543464661,-1.4930672645568848,-0.45931944251060486,1.390345811843872
12.780000000000001,-0.2857748866081238,0.07920962572097778,0.3745597302913666,0.30414706468582153,-1.7602155208587646,-1.397458553314209,-0.864640474319458,0.2939382493495941
12.8,0.2811550498008728,1.0854326486587524,2.5092520713806152,0.9584706425666809,-0.2785794138908386,-1.4135501384735107,1.4259092807769775,-0.055733680725097656
12.82,-0.658198356628418,-1.4633992910385132,-0.007354617118835449,-0.06908801198005676,0.44525694847106934,0.08239784836769104,0.36871588230133057,-0.7959403991699219
12.84,0.6739811897277832,1.316598892211914,-0.7545346021652222,0.2785842716693878,1.2278668880462646,-0.6701343059539795,0.41045743227005005,1.760875940322876
12.86,-2.529052495956421,0.36194610595703125,-0.43148794770240784,-2.16304874420166,0.7074222564697266,-0.3454424738883972,-0.12438412010669708,1.6235144138336182
12.88,0.28741300106048584,0.719579815864563,0.24743536114692688,0.1701200306415558,-0.22788742184638977,-1.963123083114624,1.4629464149475098,-0.033203721046447754
12.9,-1.1915117502212524,-1.279117465019226,0.2839764356613159,-1.1261869668960571,-1.4605947732925415,0.9239202737808228,0.3136149048805237,2.34788179397583
12.92,-1.6907083988189697,-1.3665627241134644,-0.47964632511138916,1.0215928554534912,-0.3223824203014374,-0.1436435580253601,0.5073193907737732,-0.08816182613372803
12.94,-0.06200110912322998,0.9723166227340698,2.6367335319519043,-0.7949873208999634,-1.78307044506073,-1.4763267040252686,0.2753031849861145,1.6507452726364136
12.96,-0.7788496017456055,0.7275199890136719,1.8781795501708984,2.295612096786499,-2.677584409713745,-1.1833630800247192,-0.8364824056625366,1.8297886848449707
12.98,-1.5217970609664917,0.41580086946487427,-0.9441617727279663,0.10130929946899414,0.610496997833252,0.5280256271362305,-0.5173144936561584,0.12139979004859924
13.0,-1.3599939346313477,-0.6416960954666138,-1.5285338163375854,-0.31458184123039246,-0.05610671639442444,-2.1264963150024414,0.20683257281780243,2.20347261428833
13.02,0.08062970638275146,-0.9248204231262207,-1.3448712825775146,-1.2005290985107422,-0.7451387643814087,1.1484606266021729,1.09178626537323,-0.26020270586013794
13.040000000000001,-1.0532419681549072,0.7441627979278564,-0.3223552703857422,-0.3966318368911743,-2.3425025939941406,-0.9905293583869934,2.371345281600952,-0.509660542011261
13.06,-0.054207563400268555,-1.524789571762085,0.11698305606842041,-0.11014258861541748,-2.553102731704712,-3.1802799701690674,0.6612390875816345,-0.3282848000526428
13.08,-2.3521502017974854,0.07976643741130829,1.6727285385131836,-0.9351745843887329,0.5329005122184753,0.0012206435203552246,0.6922957897186279,-0.1626426875591278
13.1,-1.2225512266159058,-0.25843971967697144,-1.0187921524047852,-1.5988415479660034,0.5729198455810547,-0.6868280172348022,0.7033390998840332,0.2280489206314087
13.120000000000001,-1.1002405881881714,0.14783453941345215,-1.0531256198883057,-1.3321059942245483,0.31832098960876465,-0.4257426857948303,1.352217674255371,-0.5607593059539795
13.14,-1.6440311670303345,0.48096993565559387,0.004521429538726807,-1.5410869121551514,0.21823346614837646,-1.451104998588562,1.1213396787643433,-0.12257695198059082
13.16,-0.14108431339263916,-0.7532131671905518,0.4931628108024597,1.5765255689620972,-0.8884153366088867,-0.799648642539978,1.1374166011810303,-0.6383863687515259
13.18,0.09594994783401489,0.22298254072666168,0.8981307148933411,-0.2754111886024475,0.3422330617904663,0.5770794153213501,0.9049246311187744,0.6672614812850952
13.200000000000001,0.4250490665435791,-0.3345339596271515,-0.7067606449127197,0.21184112131595612,2.022624969482422,-0.39415818452835083,-1.1424565315246582,1.2786519527435303
13.22,-0.23456785082817078,-0.11501746624708176,0.8085910081863403,0.6976349353790283,0.9166044592857361,-0.21949729323387146,-0.35335326194763184,1.1709940433502197
13.24,-0.3839147686958313,-0.5119816660881042,-0.6020342111587524,-0.5596518516540527,0.2995757460594177,0.2541385591030121,0.9193088412284851,3.7854573726654053
13.26,0.5422084331512451,-0.5428165197372437,-1.7565160989761353,1.2291297912597656,-0.9216638207435608,-2.2188467979431152,-1.4185421466827393,0.880138635635376
13.280000000000001,-0.7260389924049377,-0.5106194615364075,-0.1614929884672165,1.7394169569015503,1.2815165519714355,0.08863445371389389,0.562656819820404,-1.3313038349151611
13.3,-0.5389646887779236,0.9169878363609314,-0.2596774101257324,-0.5858781933784485,0.22643005847930908,-0.34363803267478943,-0.44041699171066284,-1.5831310749053955
13.32,-0.16952309012413025,0.1708415150642395,-0.5728363394737244,0.9173049330711365,0.6693230271339417,-1.7470121383666992,0.7214747667312622,0.702512264251709
13.34,0.1144227385520935,-0.12947697937488556,0.012734025716781616,-1.5908912420272827,0.3324357867240906,-1.2028006315231323,1.292858600616455,1.067389965057373
13.36,-0.7791410684585571,-0.21318750083446503,-1.040001630783081,0.1079903244972229,-0.5027477145195007,-0.780174195766449,1.8174797296524048,0.9889750480651855
13.38,0.8034344911575317,-0.2701379060745239,0.445095956325531,0.10280102491378784,0.5604450106620789,-0.4853214621543884,-0.5423533320426941,0.3991420865058899
13.4,-0.6483137607574463,0.29352614283561707,-1.1146126985549927,-1.055804967880249,1.094834804534912,-1.5674927234649658,0.5764726400375366,-0.41885361075401306
13.42,-1.2830538749694824,1.3288549184799194,-1.1648982763290405,-2.1245369911193848,0.21193447709083557,-0.06550896167755127,0.42988625168800354,1.5733177661895752
13.44,-1.1119277477264404,-0.48773813247680664,-0.5827139616012573,0.07802581042051315,0.08180904388427734,-0.5623786449432373,-0.7091425657272339,0.18346911668777466
13.46,-0.345222145318985,-0.6156322956085205,0.6066194772720337,-1.0105820894241333,-0.23991981148719788,-0.5736348628997803,0.6603356599807739,-0.9700663089752197
13.48,-0.18269890546798706,1.2189481258392334,-0.2755429744720459,0.37252479791641235,-0.9526468515396118,-0.02503049373626709,3.463829278945923,1.28296959400177
13.5,-0.457267165184021,1.501314640045166,0.780790388584137,1.86772620677948,-0.45264625549316406,-0.9939166307449341,-0.977814257144928,1.7441565990447998
13.52,-1.8172369003295898,0.24445250630378723,2.0024852752685547,0.3879204988479614,0.10762238502502441,0.1455373615026474,-0.2050923854112625,1.2982442378997803
13.540000000000001,-1.679229974746704,-2.100320339202881,0.7868717908859253,1.7160342931747437,0.22847014665603638,-0.6196788549423218,0.15396521985530853,-0.06107616424560547
13.56,-0.2831614017486572,-0.8589805960655212,-0.595607340335846,-0.428846538066864,-1.9005881547927856,0.15394163131713867,0.4612659215927124,0.4024837613105774
13.58,-0.2835342288017273,0.46769607067108154,1.1712257862091064,0.34110361337661743,0.870247483253479,-0.7452001571655273,-0.5551947355270386,0.9606242775917053
13.6,-1.2835707664489746,1.0516173839569092,0.1788293868303299,-0.996780276298523,-1.5278044939041138,0.5754650831222534,1.0242462158203125,1.615370750427246
13.620000000000001,-2.677025079727173,2.014902114868164,0.14931423962116241,0.48557910323143005,-1.326289415359497,0.20626121759414673,0.25017014145851135,1.0286060571670532
13.64,-1.2827167510986328,0.8758292198181152,-1.919060468673706,-0.40988701581954956,-2.554229497909546,0.03401440382003784,-0.529990553855896,1.4299514293670654
13.66,-1.7961382865905762,1.3191378116607666,1.2602084875106812,-0.618872344493866,-1.391509771347046,-1.5654888153076172,-2.0909016132354736,0.5261861681938171
13.68,-2.592233419418335,1.427100419998169,1.0919891595840454,-1.047696828842163,-2.0223560333251953,-0.08895346522331238,0.6589110493659973,0.7484713196754456
13.700000000000001,-2.235368251800537,-0.8271674513816833,-0.25652411580085754,0.39355969429016113,-1.5179026126861572,-1.2675540447235107,-0.8064413070678711,-1.4835569858551025
13.72,-2.88087797164917,-0.1526275873184204,0.7616097927093506,-0.6010436415672302,-0.2725308835506439,-0.7149367332458496,0.8625869154930115,1.027118444442749
13.74,-1.4973393678665161,0.9550718069076538,-0.5061966776847839,0.7432291507720947,0.38736528158187866,-2.1330482959747314,0.9744023084640503,2.4113550186157227
13.76,-2.2506296634674072,-1.1783466339111328,-0.9584029912948608,0.34398144483566284,-0.7197938561439514,-1.7046585083007812,1.7373639345169067,2.229600667953491
13.780000000000001,-2.467953681945801,0.8349505066871643,-0.5982784032821655,-0.46011361479759216,-0.6149590015411377,-0.8026207089424133,0.011681079864501953,1.5464404821395874
13.8,-0.01811826229095459,0.7640042304992676,0.4388067424297333,0.7476272583007812,1.048248529434204,-1.6987719535827637,1.4954814910888672,-0.1015554666519165
13.82,-1.2459617853164673,1.3712202310562134,-0.5217901468276978,-0.21675068140029907,-0.8534990549087524,-0.3721969723701477,1.2679204940795898,-0.4642142057418823
13.84,-0.8500673770904541,-1.1976861953735352,1.1650729179382324,-1.1348135471343994,-0.3788769543170929,0.21738547086715698,0.9665297865867615,1.7630212306976318
13.86,-0.253853440284729,1.2670408487319946,-0.5665023326873779,-1.305695652961731,-1.0156337022781372,-0.9162791967391968,1.129054307937622,1.0645480155944824
13.88,-1.1091675758361816,-0.073828786611557,-0.46396881341934204,0.6099539399147034,-1.589620590209961,-0.5567423105239868,0.3207418620586395,-0.3690865635871887
13.9,-0.7098892331123352,-2.1201183795928955,-1.0945613384246826,-1.526986837387085,-0.24075418710708618,-1.188166856765747,0.9128204584121704,0.3188855051994324
13.92,-0.903462290763855,3.1935875415802,-0.4603099226951599,-1.7615176439285278,0.6073875427246094,0.48275357484817505,-0.1905498504638672,1.2281107902526855
13.94,-2.031801700592041,-0.1496756672859192,-0.5949422717094421,-0.3254469335079193,0.09161621332168579,-2.1185574531555176,1.1250075101852417,0.7725018262863159
13.96,-2.467644453048706,1.8850722312927246,1.6074377298355103,-0.641294002532959,-0.03770476579666138,-2.235281467437744,0.7681897282600403,-0.9028818607330322
