Time(ms),FR_HFE,FL_HFE,HR_HFE,HL_HFE,FR_KFE,FL_KFE,HR_KFE,HL_KFE
10.38,-0.11299813538789749,0.13392086327075958,0.016387268900871277,0.037027787417173386,-0.10343800485134125,-0.020494773983955383,-0.08055198192596436,0.14085900783538818
10.4,-0.16816112399101257,0.05500074476003647,0.009005501866340637,-0.16794128715991974,-0.10523229837417603,-0.14645114541053772,-0.08585453033447266,0.2359311282634735
10.42,-0.10165728628635406,0.21246439218521118,-0.006437867879867554,0.1511557698249817,-0.11968531459569931,0.04170272499322891,-0.08574774861335754,-0.22411862015724182
10.44,-0.12075002491474152,0.1917312741279602,0.011851698160171509,-0.279572069644928,-0.09865044802427292,0.2737424373626709,-0.082281693816185,-0.003923378884792328
10.46,-0.09718234091997147,0.2332458794116974,0.007366672158241272,0.2562105655670166,-0.08946238458156586,0.13774961233139038,-0.0607466846704483,-0.11574696004390717
10.48,-0.10611189901828766,0.15548965334892273,0.00013031065464019775,0.21273410320281982,-0.08382907509803772,-0.17218130826950073,-0.07579411566257477,-0.17016106843948364
10.5,-0.088636115193367,0.17357249557971954,-0.008295610547065735,-0.31004828214645386,-0.09322524815797806,0.16005662083625793,-0.06392054259777069,0.2898261249065399
10.52,-0.08998838067054749,0.10596983134746552,0.008922696113586426,-0.10394997894763947,-0.09568703174591064,0.23268002271652222,-0.08088387548923492,0.17395231127738953
10.540000000000001,-0.08750683814287186,0.15896430611610413,0.014116451144218445,-0.22577570378780365,-0.09011532366275787,0.22097867727279663,-0.07074035704135895,-0.13712230324745178
10.56,-0.08642945438623428,0.10544373095035553,0.0052093565464019775,0.07227291166782379,-0.08452031016349792,-0.39484310150146484,-0.06968367099761963,0.11232618242502213
10.58,-0.10387434810400009,0.021024495363235474,0.020683884620666504,0.23502355813980103,-0.08619159460067749,-0.15713074803352356,-0.06386201083660126,-0.15726415812969208
10.6,-0.10472918301820755,-0.1009332686662674,-0.014172852039337158,-0.060221072286367416,-0.08210894465446472,-0.054691214114427567,-0.06167644262313843,0.16241329908370972
10.620000000000001,-0.0915614515542984,-0.005179576575756073,-0.0014036595821380615,-0.09539995342493057,-0.103218212723732,0.17357321083545685,-0.04928073287010193,-0.02902853488922119
10.64,-0.09787286818027496,-0.05765095353126526,-0.0022861212491989136,0.06793773174285889,-0.07946828007698059,-0.3507298231124878,-0.04487232863903046,0.12029480934143066
10.66,-0.09117860347032547,0.017351597547531128,-0.011719286441802979,0.1878339648246765,-0.08498473465442657,0.09863361716270447,-0.05058401823043823,0.12056903541088104
10.68,-0.10609031468629837,0.11513291299343109,0.018886715173721313,-0.1967477649450302,-0.09437446296215057,0.005313754081726074,-0.04870133101940155,-0.07210050523281097
10.700000000000001,-0.09167782217264175,0.22170673310756683,0.024247661232948303,-0.1756441742181778,-0.10830636322498322,-0.08720749616622925,-0.0867682695388794,-0.2385941445827484
10.72,-0.12518459558486938,0.1342628300189972,-0.001239001750946045,-0.17832346260547638,-0.1017257422208786,0.318081796169281,-0.07801824808120728,-0.012271620333194733
10.74,-0.10746582597494125,0.16829583048820496,0.005019262433052063,-0.026170723140239716,-0.08138391375541687,0.22563393414020538,-0.04950900375843048,-0.04418867826461792
10.76,-0.11582969129085541,-0.0331672728061676,-0.0032826662063598633,0.33473947644233704,-0.08407992869615555,0.12231389433145523,-0.037599116563797,0.12467919290065765
10.78,-0.06520260870456696,0.13467952609062195,-0.0013949275016784668,0.1535336971282959,-0.06156323850154877,0.008079782128334045,-0.04337182641029358,-0.20424340665340424
10.8,-0.06618291139602661,-0.20693866908550262,-0.012751370668411255,0.13191188871860504,-0.054948970675468445,0.102298304438591,-0.06227406859397888,0.1101081371307373
10.82,-0.07345086336135864,0.1394311934709549,0.012031957507133484,-0.26253265142440796,-0.05488184094429016,-0.10397958755493164,-0.02615390717983246,0.10364238917827606
10.84,-0.07904697954654694,0.22202643752098083,-0.009385570883750916,0.09877914190292358,-0.0600530207157135,0.1448923796415329,-0.0334259569644928,0.0824698954820633
10.86,-0.07162798941135406,0.0509694367647171,0.03292100131511688,0.339388906955719,-0.05851958692073822,-0.09485341608524323,-0.01644742488861084,-0.056970417499542236
10.88,-0.06592956185340881,-0.21635553240776062,0.006863713264465332,0.06118041276931763,-0.051873788237571716,-0.18545347452163696,-0.047085851430892944,0.015938684344291687
10.9,-0.06438761949539185,0.1968993842601776,0.029039815068244934,-0.2586449384689331,-0.04653391242027283,-0.06908440589904785,-0.04165291786193848,0.16917040944099426
10.92,-0.09588328003883362,-0.002556547522544861,0.008211463689804077,0.10179628431797028,-0.051231175661087036,-0.19494958221912384,-0.05016113817691803,-0.09749579429626465
10.94,-0.050987571477890015,-0.10622653365135193,-0.0010096579790115356,0.08680631220340729,-0.05723665654659271,0.09231328219175339,-0.03063945472240448,-0.27547380328178406
10.96,-0.07304668426513672,0.005102813243865967,0.019672080874443054,-0.15887391567230225,-0.0487678200006485,0.19188947975635529,-0.011221542954444885,0.24858157336711884
10.98,-0.0521068274974823,0.19787700474262238,-0.004174813628196716,-0.14308223128318787,-0.03535398840904236,0.1616607904434204,-0.00463731586933136,0.020636141300201416
11.0,-0.04442422091960907,-0.012205705046653748,0.02091367542743683,0.08440529555082321,-0.03596647083759308,-0.2161639779806137,0.003017902374267578,-0.2086300402879715
11.02,-0.04103851318359375,-0.12496410310268402,0.012840867042541504,-0.07106339931488037,-0.04155106842517853,0.1355070173740387,-0.007180660963058472,0.03598921000957489
11.040000000000001,-0.02356041967868805,0.19698600471019745,-6.571412086486816e-05,-0.23087942600250244,-0.027522176504135132,0.08604684472084045,-0.01394382119178772,0.04819437861442566
11.06,-0.043541356921195984,0.09114573895931244,0.014312610030174255,0.1953294575214386,-0.026791736483573914,-0.05631698668003082,-0.004861786961555481,-0.3276311457157135
11.08,-0.027799859642982483,0.03458039462566376,0.007943585515022278,0.0869864672422409,-0.014963597059249878,0.20905862748622894,0.01624070107936859,0.11137830466032028
11.1,-0.019577503204345703,-0.05821707844734192,-0.012529060244560242,-0.2586759626865387,-0.01832740008831024,-0.2641887962818146,0.022403374314308167,0.22716666758060455
11.120000000000001,-0.020940586924552917,-0.2732180953025818,-0.006239414215087891,-0.30769211053848267,-0.013142690062522888,-0.3934285342693329,0.020452424883842468,-0.10176731646060944
11.14,-0.005386948585510254,0.15903177857398987,-0.004012793302536011,-0.029558464884757996,-0.006730258464813232,0.24344053864479065,0.020569592714309692,0.18012605607509613
11.16,0.0031084269285202026,0.18202334642410278,0.0014663338661193848,0.40480437874794006,0.009264633059501648,0.034580715000629425,0.032247573137283325,0.15644952654838562
11.18,-0.01117447018623352,0.07853274047374725,0.0012243986129760742,-0.16144265234470367,-0.0007341355085372925,0.06329066306352615,0.03420262038707733,-0.14579783380031586
11.200000000000001,0.009058505296707153,0.09463846683502197,-0.011141449213027954,-0.22550439834594727,0.012858301401138306,0.049909353256225586,0.05219051241874695,-0.24484670162200928
11.22,-9.566545486450195e-05,0.0518588125705719,0.009028539061546326,0.2732979655265808,0.017854124307632446,0.12782658636569977,0.04544453322887421,-0.2277669459581375
11.24,0.02000384032726288,0.06335334479808807,0.008848294615745544,0.24742206931114197,0.015989243984222412,-0.10492165386676788,0.08040563762187958,-0.0921713188290596
11.26,0.030738770961761475,0.060587137937545776,0.0047073811292648315,-0.3168444037437439,0.027997568249702454,0.10699787735939026,0.060290127992630005,-0.12559214234352112
11.28,0.018286243081092834,-0.10615761578083038,0.01744595170021057,0.36839133501052856,0.04178726673126221,-0.21992875635623932,0.08685506880283356,0.022469578310847282
11.3,0.03374531865119934,-0.4984133243560791,-0.005125999450683594,0.2766058146953583,0.03923898935317993,0.09100110083818436,0.09300117194652557,0.026253677904605865
11.32,0.042532771825790405,0.12967276573181152,0.0041872113943099976,-0.0705779418349266,0.019515573978424072,-0.13139274716377258,0.10927639901638031,-0.22244025766849518
11.34,0.026290133595466614,0.15722143650054932,0.016043007373809814,-0.3866516351699829,0.06792320311069489,0.09142192453145981,0.08902212977409363,0.2948561906814575
11.36,0.046609267592430115,-0.41682207584381104,-0.019807130098342896,0.204889178276062,0.05482840538024902,0.157086580991745,0.12384124100208282,-0.2086164802312851
11.38,0.06126122176647186,0.006634622812271118,-0.0022747963666915894,0.11002419888973236,0.04482896625995636,-0.2031371295452118,0.12890835106372833,0.2658091187477112
11.4,0.05779333412647247,-0.24126841127872467,0.025153011083602905,-0.08441843092441559,0.04848518967628479,-0.10151821374893188,0.10826475918292999,0.14513900876045227
11.42,0.07597020268440247,0.18291161954402924,0.00765363872051239,-0.3239612877368927,0.09263543784618378,0.24331264197826385,0.126385897397995,0.11859548836946487
11.44,0.06536057591438293,-0.15579630434513092,0.0059762150049209595,0.20125457644462585,0.08768224716186523,-0.4118543863296509,0.14986345171928406,-0.10262098908424377
11.46,0.10676150023937225,0.2692714333534241,-0.010161727666854858,-0.1059422418475151,0.09888726472854614,-0.2221376895904541,0.16830487549304962,0.03233751654624939
11.48,0.09761041402816772,0.11181363463401794,-0.004488065838813782,0.09376682341098785,0.09738552570343018,-0.15461194515228271,0.14438369870185852,0.0590592697262764
11.5,0.13089515268802643,-0.1213827133178711,-0.010569438338279724,-0.21760985255241394,0.10866948962211609,-0.03699832409620285,0.16508030891418457,0.1832934319972992
11.52,0.12439671158790588,-0.08245469629764557,-0.01314978301525116,0.13353011012077332,0.14778408408164978,0.10124392807483673,0.1533631980419159,0.02131509780883789
11.540000000000001,0.14246061444282532,-0.28824663162231445,0.010154098272323608,-0.03924635052680969,0.15349829196929932,-0.2998788058757782,0.17692916095256805,0.09140928089618683
11.56,0.137940913438797,0.13553456962108612,0.011401653289794922,0.3058055341243744,0.11015838384628296,-0.2934853434562683,0.21321171522140503,0.05732855200767517
11.58,0.15690064430236816,-0.03128134459257126,0.01225230097770691,-0.3211842179298401,0.15163661539554596,0.17611314356327057,0.1898144781589508,-0.007932066917419434
11.6,0.16867804527282715,-0.2080274522304535,0.009375840425491333,0.21453040838241577,0.16925649344921112,0.23571720719337463,0.22075018286705017,0.06921254098415375
11.620000000000001,0.1481602042913437,-0.31775978207588196,-0.0036095082759857178,0.03289344534277916,0.1629144549369812,-0.2653733789920807,0.21565689146518707,-0.10288161039352417
11.64,0.18745946884155273,0.29861247539520264,0.011694192886352539,0.1712302267551422,0.15233811736106873,0.004432253539562225,0.2502714991569519,-0.05294597148895264
11.66,0.16606447100639343,0.041424915194511414,0.006137192249298096,-0.2791093587875366,0.1754530966281891,0.25767314434051514,0.24489501118659973,-0.2231896072626114
11.68,0.18918129801750183,0.26624810695648193,0.008948355913162231,0.15064768493175507,0.18214355409145355,0.3024545907974243,0.25030243396759033,0.043811097741127014
11.700000000000001,0.19743116199970245,0.12487486004829407,0.027947992086410522,-0.03463588282465935,0.16938333213329315,0.06848359107971191,0.29603511095046997,-0.044997796416282654
11.72,0.23664622008800507,0.16070988774299622,0.011047422885894775,-0.26363369822502136,0.18600496649742126,0.17186468839645386,0.2867356836795807,0.13109470903873444
11.74,0.26211583614349365,0.09003911912441254,0.01151992380619049,-0.04817553237080574,0.24078074097633362,0.033449023962020874,0.3219660520553589,0.07606527209281921
11.76,0.28072047233581543,-0.3898422122001648,0.007667213678359985,0.1583317220211029,0.25443655252456665,-0.3022371530532837,0.32603421807289124,0.15627434849739075
11.78,0.2322106659412384,0.21344932913780212,0.007572546601295471,0.30461519956588745,0.23493844270706177,-0.26266467571258545,0.3278149664402008,-0.12318000197410583
11.8,0.2912074327468872,-0.33248451352119446,0.014246255159378052,0.17486360669136047,0.2698579430580139,0.10675005614757538,0.35103529691696167,-0.018464908003807068
11.82,0.2954035997390747,0.06932377815246582,-0.004377454519271851,-0.16690181195735931,0.27171385288238525,-0.27009740471839905,0.37550580501556396,0.056995511054992676
11.84,0.30611085891723633,0.21346551179885864,-0.01551753282546997,-0.1417904794216156,0.322628378868103,-0.08546849340200424,0.35583585500717163,-0.12061837315559387
11.86,0.30728811025619507,0.07355239242315292,-0.012674778699874878,0.2357921302318573,0.29431861639022827,-0.2519451975822449,0.3925151526927948,-0.35693812370300293
11.88,0.3062518835067749,-0.1422116756439209,-0.005594909191131592,-0.40250349044799805,0.2962634265422821,0.35550498962402344,0.3993287682533264,-0.13056492805480957
11.9,0.3119313716888428,-0.3784608244895935,0.017366737127304077,-0.037600256502628326,0.3135908842086792,0.38783177733421326,0.4256625175476074,-0.33689773082733154
11.92,0.33470845222473145,-0.27635201811790466,-0.0005625486373901367,-0.017394674941897392,0.36905694007873535,0.17253611981868744,0.44759809970855713,-0.23452620208263397
11.94,0.38263580203056335,0.19147861003875732,-0.012305885553359985,-0.07391607761383057,0.3577490448951721,-0.03691697493195534,0.4925640821456909,-0.008818350732326508
11.96,0.37808823585510254,0.0011822357773780823,0.002338975667953491,-0.13716377317905426,0.38459616899490356,0.06229467689990997,0.4822850227355957,0.195600688457489
11.98,0.38586491346359253,-0.20247861742973328,0.016163527965545654,-0.18437400460243225,0.4102439284324646,-0.23705345392227173,0.4796125590801239,-0.22797361016273499
12.0,0.4007648527622223,-0.055337414145469666,0.0012078434228897095,0.30865296721458435,0.39832282066345215,-0.25785884261131287,0.517484724521637,0.14641419053077698
12.02,0.4217885136604309,-0.20881327986717224,0.005090892314910889,0.2933068871498108,0.39928147196769714,0.021385356783866882,0.5223855376243591,-0.13743062317371368
12.040000000000001,0.48636412620544434,-0.02487640082836151,0.002086639404296875,-0.08764965087175369,0.453771710395813,-0.10697700083255768,0.5319555997848511,0.32713431119918823
12.06,0.4297013282775879,0.3643154501914978,0.00922459363937378,-0.3159312307834625,0.42260974645614624,0.13405272364616394,0.46666601300239563,0.06963291764259338
12.08,0.38683903217315674,0.3110542297363281,0.18268334865570068,-0.11006532609462738,0.47381162643432617,-0.06910182535648346,0.42694416642189026,0.1175021231174469
12.1,0.37828314304351807,0.07749423384666443,0.2222469598054886,-0.04234182834625244,0.4253700375556946,-0.18804675340652466,0.42589035630226135,-0.2938692271709442
12.120000000000001,0.33291271328926086,-0.1768752932548523,0.2974512577056885,0.322112500667572,0.432089626789093,0.16284438967704773,0.4036440849304199,0.2602091133594513
12.14,0.3678957223892212,0.2178211361169815,0.3198942542076111,0.08095162361860275,0.4189566671848297,0.12959325313568115,0.42584776878356934,0.03964461013674736
12.16,0.36173027753829956,-0.09885621815919876,0.3835142254829407,0.29257479310035706,0.4238773584365845,-0.20840854942798615,0.4475392699241638,0.05098434537649155
12.18,0.35952869057655334,-0.09907422959804535,0.4145994484424591,-0.11613461375236511,0.43780481815338135,0.21767431497573853,0.46458038687705994,-0.2789716422557831
12.200000000000001,0.40317705273628235,0.2090846747159958,0.4357338845729828,0.2816084027290344,0.4154773950576782,-0.23734819889068604,0.48054230213165283,0.17580892145633698
12.22,0.41578811407089233,-0.2754456102848053,0.47204017639160156,0.07067900896072388,0.44146960973739624,0.26993227005004883,0.508483350276947,0.17008855938911438
12.24,0.4327760934829712,0.15059064328670502,0.45537352561950684,-0.308074027299881,0.49103114008903503,0.28632909059524536,0.5190912485122681,-0.16837318241596222
12.26,0.4043367803096771,-0.12968721985816956,0.4902828335762024,-0.24957041442394257,0.4849421977996826,-0.11651995778083801,0.5413332581520081,-0.12386082112789154
12.280000000000001,0.4606502950191498,-0.1171051412820816,0.45379024744033813,0.189771831035614,0.5028493404388428,-0.02773892879486084,0.5680416822433472,-0.22980451583862305
12.3,0.4268382787704468,-0.055735357105731964,0.5034483671188354,-0.1501772403717041,0.5481547117233276,0.11023516952991486,0.5825193524360657,-0.23993107676506042
12.32,0.46404117345809937,0.3060498535633087,0.48649924993515015,-0.15984565019607544,0.5518819093704224,-0.3366892337799072,0.6151317358016968,0.16844362020492554
12.34,0.4893340468406677,-0.19285070896148682,0.4176829755306244,-0.19136932492256165,0.5650421380996704,-0.17599886655807495,0.6873465776443481,0.26720955967903137
12.36,0.4203266203403473,0.2956883907318115,0.5478228330612183,0.4140133261680603,0.625313937664032,-0.22248855233192444,0.6458935141563416,0.13315147161483765
12.38,0.3941311836242676,-0.3356592655181885,0.6058374643325806,0.04354100301861763,0.6852774024009705,0.08402503281831741,0.6522923707962036,0.008281724527478218
12.4,0.46275192499160767,0.27748316526412964,0.5761016011238098,-0.06103599816560745,0.673005223274231,-0.12408695369958878,0.7063490152359009,0.019100597128272057
12.42,0.4873439371585846,0.012591607868671417,0.48832273483276367,0.08927030861377716,0.6890407204627991,0.19143125414848328,0.7568602561950684,0.07040589302778244
12.44,0.43784770369529724,0.14586955308914185,0.5467238426208496,0.13587968051433563,0.7893021106719971,-0.07360224425792694,0.7133035659790039,0.00589403510093689
12.46,0.4121485948562622,-0.3977300524711609,0.6318042278289795,-0.14265306293964386,0.8201265335083008,-0.04762132465839386,0.6256890892982483,-0.005226176232099533
12.48,0.4895454943180084,0.17022904753684998,0.5294106006622314,0.1512734740972519,0.75600266456604,-0.10484601557254791,0.8063859939575195,-0.10619112104177475
12.5,0.5767652988433838,-0.27494263648986816,0.4510599374771118,0.0990312397480011,0.7501201629638672,0.374029278755188,0.8592791557312012,0.016767267137765884
12.52,0.6446542143821716,-0.16953763365745544,0.3931601047515869,-0.30038341879844666,0.7897174954414368,0.32240140438079834,0.9148358106613159,-0.09295964241027832
12.540000000000001,0.5458097457885742,-0.13308633863925934,0.5327413082122803,-0.07461871951818466,0.8451989889144897,-0.11362044513225555,0.8461771607398987,0.2669745683670044
12.56,0.4953344166278839,-0.13991430401802063,0.4624617099761963,0.13625766336917877,0.9475644826889038,-0.14603058993816376,0.9240467548370361,-0.04891176521778107
12.58,0.5425817370414734,-0.10124930739402771,0.5246333479881287,-0.2801218330860138,0.9106441140174866,0.28700342774391174,0.8906996846199036,0.09437026083469391
12.6,0.550378680229187,0.1861019730567932,0.5491236448287964,0.035903044044971466,0.9306968450546265,0.18022440373897552,0.8970781564712524,-0.19294683635234833
12.620000000000001,0.5144436359405518,0.11180202662944794,0.5559143424034119,0.09576290845870972,0.9716127514839172,-0.3762855529785156,0.9296555519104004,0.0934412032365799
12.64,0.5168478488922119,-0.04659207910299301,0.5398274660110474,0.013850267045199871,1.0021984577178955,0.14358186721801758,0.9537081122398376,0.21184806525707245
12.66,0.5256577730178833,-0.2484619915485382,0.5386253595352173,-0.22325167059898376,1.0295109748840332,-0.20746943354606628,0.9849076271057129,-0.33336323499679565
12.68,0.4547596871852875,0.16126781702041626,0.46819478273391724,-0.0724220722913742,1.110285758972168,0.17696794867515564,1.0422558784484863,0.0891515389084816
12.700000000000001,0.5288946032524109,-0.18395909667015076,0.55079185962677,-0.1886281818151474,1.0879476070404053,0.03621525317430496,1.0124013423919678,-0.2413531243801117
12.72,0.5382569432258606,0.17049063742160797,0.5272184610366821,0.13512077927589417,0.9537864327430725,0.0027485694736242294,0.8867384195327759,0.18819935619831085
12.74,0.5675407648086548,0.27974963188171387,0.48118793964385986,-0.007362522184848785,1.2358076572418213,-0.15217939019203186,1.1978678703308105,0.10476107895374298
12.76,0.5126392841339111,0.31127485632896423,0.4908611476421356,-0.08752582222223282,1.2478268146514893,0.06750556081533432,1.1894681453704834,-0.3457188010215759
12.780000000000001,0.43995046615600586,-0.07332104444503784,0.5285751819610596,0.13169586658477783,1.316846489906311,-0.17727546393871307,1.175292730331421,0.2145533263683319
12.8,0.5213600397109985,0.021649256348609924,0.4383499026298523,0.13537554442882538,1.2897236347198486,-0.12275496870279312,1.250023603439331,-0.06033188849687576
12.82,0.45561373233795166,0.20147612690925598,0.3789956271648407,0.22854113578796387,1.3808276653289795,-0.09805727005004883,1.3013051748275757,-0.11708840727806091
12.84,0.5290007591247559,-0.3104633688926697,0.4213644564151764,-0.039093613624572754,1.3765788078308105,0.23123258352279663,1.2890510559082031,-0.21376793086528778
12.86,0.5082645416259766,0.24594123661518097,0.4038778245449066,0.0541234128177166,1.4041177034378052,0.023245934396982193,1.3282160758972168,0.2916446924209595
12.88,0.5283776521682739,0.04272980988025665,0.3810264468193054,-0.3244667053222656,1.4503099918365479,0.09315608441829681,1.366018533706665,0.2191070169210434
12.9,0.4356086254119873,0.10392966121435165,0.3359307050704956,0.09404964745044708,1.5446281433105469,-0.23382657766342163,1.4091870784759521,-0.15634247660636902
12.92,0.5138548612594604,-0.30871862173080444,0.3359576463699341,-0.18044298887252808,1.5427329540252686,0.31042182445526123,1.425595998764038,0.2726113200187683
12.94,0.5166329145431519,-0.2556321322917938,0.3123534619808197,0.2675059139728546,1.5776660442352295,0.09563729166984558,1.461868405342102,-0.19630156457424164
12.96,0.49271008372306824,0.23635493218898773,0.2722395360469818,-0.14881302416324615,1.630117654800415,-0.20507724583148956,1.4895851612091064,0.18997874855995178
12.98,0.514258086681366,0.14992570877075195,0.23475423455238342,0.35468024015426636,1.6552835702896118,-0.10943727195262909,1.5367487668991089,0.17097249627113342
13.0,0.46110573410987854,0.05777684599161148,0.23746979236602783,-0.013923026621341705,1.7523912191390991,0.24961154162883759,1.5549614429473877,-0.19867485761642456
13.02,0.8001720905303955,-0.18761953711509705,0.14418652653694153,-0.10633030533790588,1.4469362497329712,-0.27772873640060425,1.2339342832565308,0.21134057641029358
13.040000000000001,-0.41590017080307007,-0.17448070645332336,-0.47590890526771545,-0.21186064183712006,-0.44787198305130005,0.22741934657096863,-0.3892170488834381,-0.0582607239484787
13.06,-0.4163517355918884,0.20215341448783875,-0.3743320405483246,-0.035034555941820145,-0.4710758924484253,-0.2311479151248932,-0.3455435037612915,-0.090607188642025
13.08,-0.3316972851753235,-0.24944953620433807,-0.32397469878196716,0.03581904247403145,-0.42475682497024536,-0.33317115902900696,-0.33135801553726196,-0.03384559229016304
13.1,-0.40212923288345337,0.07769803702831268,-0.27368971705436707,-0.12327954918146133,-0.2575618624687195,0.08446446061134338,-0.3027324676513672,0.00976969301700592
13.120000000000001,-0.30371421575546265,-0.01640157774090767,-0.3172031342983246,-0.177543044090271,-0.24116413295269012,-0.07265377044677734,-0.27966731786727905,0.1038750559091568
13.14,-0.27279043197631836,0.08499353379011154,-0.2909828722476959,-0.1079394668340683,-0.23343810439109802,-0.006324730813503265,-0.25263097882270813,-0.08790601789951324
13.16,-0.27792060375213623,0.1421068012714386,-0.2330607771873474,-0.1065620630979538,-0.22355224192142487,-0.1587158441543579,-0.2406003773212433,0.021692097187042236
13.18,-0.2003197968006134,-0.14661043882369995,-0.21289536356925964,0.42010998725891113,-0.2446359544992447,-0.031026266515254974,-0.22850148379802704,-0.08212462812662125
13.200000000000001,-0.189705029129982,0.09123766422271729,-0.19845977425575256,0.03216201812028885,-0.19852472841739655,0.26075711846351624,-0.2208075374364853,0.2135750949382782
13.22,-0.2971944212913513,0.7878831028938293,-0.5341965556144714,1.1152632236480713,-0.2452707439661026,0.7276394367218018,-0.506135106086731,1.1446722745895386
13.24,-0.2857011556625366,0.7862728834152222,-0.3952615261077881,1.0511294603347778,-0.21785350143909454,0.65312659740448,-0.438770055770874,1.1008806228637695
13.26,-0.25243985652923584,0.7261757254600525,-0.3842271566390991,0.8943562507629395,-0.18655633926391602,0.7243021130561829,-0.360660195350647,1.2622692584991455
13.280000000000001,-0.19730693101882935,0.7061700820922852,-0.3914056420326233,1.0521390438079834,-0.1819915771484375,0.4564397931098938,-0.39625903964042664,1.034142017364502
13.3,-0.18676669895648956,0.6958778500556946,-0.27671295404434204,1.0691802501678467,-0.12792706489562988,0.7312670350074768,-0.2880502939224243,0.8311015963554382
13.32,-0.1401105672121048,0.8235233426094055,-0.2448502629995346,0.85448157787323,-0.1214250773191452,0.6904371976852417,-0.29500728845596313,0.8282066583633423
13.34,-0.08802790939807892,0.7244446873664856,-0.22688977420330048,1.0052330493927002,-0.09772080183029175,0.5489798784255981,-0.2473486363887787,1.0532855987548828
13.36,-0.05021561682224274,0.6789822578430176,-0.17735745012760162,0.7640476226806641,-0.09169961512088776,0.636626660823822,-0.21926498413085938,1.0866434574127197
13.38,-0.03336234390735626,0.666273832321167,-0.18488964438438416,0.9431029558181763,-0.08432818949222565,0.695641279220581,-0.20105977356433868,1.0955034494400024
13.4,0.009495198726654053,0.660757303237915,-0.11692914366722107,0.93199622631073,-0.05503891408443451,0.7391244173049927,-0.20794165134429932,1.0595476627349854
13.42,0.01695990562438965,0.7188233733177185,-0.12177897989749908,0.8137571215629578,-0.03702317178249359,0.628301739692688,-0.16309504210948944,1.004460096359253
13.44,0.030860155820846558,0.8010544776916504,-0.09280669689178467,0.7263277769088745,-0.025888845324516296,0.8098459839820862,-0.15028755366802216,1.1895588636398315
13.46,0.06812433898448944,0.6101714372634888,-0.0508415549993515,0.947617769241333,-0.003432154655456543,0.7589600086212158,-0.14900784194469452,1.1062763929367065
13.48,0.10400092601776123,0.5976536870002747,-0.006003439426422119,0.8377022743225098,0.016083627939224243,0.7713276147842407,-0.10313963890075684,1.0306565761566162
13.5,0.12721335887908936,0.7806659936904907,0.013481274247169495,0.9806880354881287,0.027111634612083435,0.8441470265388489,-0.10965046286582947,1.2495499849319458
13.52,0.15660110116004944,0.7774179577827454,0.05126926302909851,1.0920137166976929,0.05543464422225952,0.7581861019134521,-0.08663563430309296,1.2975252866744995
13.540000000000001,0.16391989588737488,0.6582874059677124,0.07342469692230225,0.9624314308166504,0.07321175932884216,0.8912853002548218,-0.04184563457965851,1.287479043006897
13.56,0.19890260696411133,0.32763445377349854,0.11886252462863922,1.0671143531799316,0.09338463842868805,0.8326694369316101,-0.010193496942520142,1.2172558307647705
13.58,0.23180630803108215,0.5357069969177246,0.15045073628425598,0.8971357345581055,0.0800565630197525,0.9354010820388794,0.022048398852348328,1.2829893827438354
13.6,0.2541888356208801,0.694656252861023,0.187135249376297,0.9697971343994141,0.1433112621307373,0.8621131181716919,0.040085822343826294,1.37440025806427
13.620000000000001,0.2728525996208191,0.7117043733596802,0.21513092517852783,0.8655014038085938,0.14080888032913208,1.0083503723144531,0.07934439182281494,1.431581735610962
13.64,0.26735103130340576,0.7334180474281311,0.23827452957630157,1.0047545433044434,0.16821745038032532,0.9946690201759338,0.1199568510055542,1.4218382835388184
13.66,0.33026325702667236,0.639760434627533,0.2504540979862213,0.9360629320144653,0.1527896374464035,1.01430344581604,0.15775297582149506,1.473995566368103
13.68,0.3535516858100891,0.6526175737380981,0.2875922620296478,0.9183149337768555,0.20701076090335846,0.8777263760566711,0.16816511750221252,1.451324462890625
13.700000000000001,0.35287970304489136,0.6306172013282776,0.32099777460098267,0.888942301273346,0.21282878518104553,1.0508387088775635,0.24186331033706665,1.511263132095337
13.72,0.37923628091812134,0.39968356490135193,0.35785120725631714,1.007749319076538,0.2517140209674835,0.9624882340431213,0.2932678461074829,1.410439133644104
13.74,0.363204687833786,0.49261483550071716,0.3837757110595703,0.9232378602027893,0.28220629692077637,1.0528416633605957,0.3385883569717407,1.6410101652145386
13.76,0.4003603160381317,0.5736530423164368,0.42486733198165894,1.0291881561279297,0.30383187532424927,0.9379332065582275,0.4010145664215088,1.7834465503692627
13.780000000000001,0.392909973859787,0.296367883682251,0.4519299566745758,0.9821984171867371,0.32433727383613586,1.0189265012741089,0.45339322090148926,1.8095877170562744
13.8,0.37392789125442505,0.5407664775848389,0.4825632572174072,0.9148286581039429,0.350686252117157,1.141758918762207,0.5515900254249573,1.8017866611480713
13.82,0.29169660806655884,0.4558714032173157,0.5018659830093384,1.0990934371948242,0.3276636302471161,0.9617726802825928,0.5073466897010803,1.4476323127746582
13.84,0.309012770652771,0.8959387540817261,0.4390560984611511,0.8935149312019348,0.29713600873947144,0.952563464641571,0.34326857328414917,1.2294946908950806
13.86,0.2447652518749237,0.7422881126403809,0.3459573984146118,0.7091240286827087,0.2507537007331848,0.8868751525878906,0.2840692400932312,1.1945794820785522
13.88,0.1908642053604126,1.0498605966567993,0.30374544858932495,0.6032587289810181,0.20611408352851868,0.688392162322998,0.23341207206249237,0.9985291361808777
