time,ang_vel_x, ang_vel_y, ang_vel_z,proj_grav_x, proj_grav_y, proj_grav_z,cmd_lin_vel_x, cmd_lin_vel_y, cmd_ang_vel_z,fl_hfe, fl_kfe, fr_hfe, fr_kfe, hl_hfe, hl_kfe, hr_hfe, hr_kfe,vel_fl_hfe, vel_fl_kfe, vel_fr_hfe, vel_fr_kfe, vel_hl_hfe, vel_hl_kfe, vel_hr_hfe, vel_hr_kfe,act_fl_hfe, act_fl_kfe, act_fr_hfe, act_fr_kfe, act_hl_hfe, act_hl_kfe, act_hr_hfe, act_hr_kfe,
1743031508.484045,-0.001364,0.004896,-0.000962,0.014314,0.031475,-0.999402,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000429,0.000036,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003196,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.501336,0.002467,-0.003902,0.002175,0.014348,0.031776,-0.999392,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000145,0.000268,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003196,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.522017,0.003518,-0.005494,0.002995,0.014414,0.031969,-0.999385,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000340,-0.000064,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002131,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.541117,-0.003963,0.002556,-0.002192,0.014356,0.032017,-0.999384,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000150,0.000440,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003728,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.561405,-0.004521,0.005474,-0.000920,0.014365,0.032262,-0.999376,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000333,-0.000100,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.582416,-0.004769,0.000720,-0.001767,0.014484,0.032253,-0.999375,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000138,-0.000040,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.002131,-0.004794,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.600943,0.004663,-0.001692,0.001683,0.014625,0.032606,-0.999361,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000347,-0.000007,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001065,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.620911,-0.002445,0.000635,-0.001639,0.014635,0.032775,-0.999356,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000026,0.000260,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002663,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.642688,0.001994,0.002053,0.000345,0.014653,0.033164,-0.999343,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000509,0.000073,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.004794,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.660505,0.003003,-0.001470,0.001787,0.014740,0.033418,-0.999333,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000236,0.000250,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003196,0.004261,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.680428,-0.000925,0.004465,-0.000766,0.014716,0.033570,-0.999328,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000169,-0.000036,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005859,-0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.700409,0.001845,-0.005033,0.000881,0.014767,0.033644,-0.999325,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000059,0.000262,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.005326,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.721503,-0.000162,-0.004044,-0.000271,0.014649,0.033528,-0.999330,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000059,0.000262,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.005326,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.740417,-0.000278,0.005305,-0.002288,0.014589,0.033489,-0.999333,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000054,0.000389,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.005326,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.760459,0.001516,-0.005400,0.000714,0.014641,0.033315,-0.999338,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000054,0.000389,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.005326,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.780417,-0.001610,0.003793,0.000293,0.014538,0.033187,-0.999343,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000139,0.000277,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004261,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.800408,0.002201,-0.004200,0.001214,0.014544,0.033108,-0.999346,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000438,-0.000040,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.820398,-0.000993,0.004565,-0.000699,0.014397,0.033051,-0.999350,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000438,-0.000040,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.840429,0.001550,-0.005070,0.001742,0.014469,0.033009,-0.999350,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000048,0.000356,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.005859,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.860419,-0.002662,0.005023,-0.001787,0.014318,0.032854,-0.999358,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000438,-0.000045,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002131,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.880575,-0.002032,-0.000297,-0.000550,0.014350,0.032744,-0.999361,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000141,0.000322,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.006392,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.900367,0.001914,0.000025,-0.000060,0.014353,0.032670,-0.999363,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000352,0.000033,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001065,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.920696,0.002813,-0.002303,0.002016,0.014377,0.032576,-0.999366,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000437,0.000109,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002663,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.940378,-0.002831,0.002263,-0.001963,0.014303,0.032460,-0.999371,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000220,0.000091,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005326,-0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.960385,0.002755,-0.000637,0.000830,0.014284,0.032495,-0.999370,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000426,0.000221,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031508.980411,-0.002743,-0.001766,0.000108,0.014265,0.032377,-0.999374,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000426,0.000221,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.000622,0.000626,0.002081,-0.000712,0.014219,0.032331,-0.999376,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000097,0.000003,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.000533,-0.003728,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.020414,-0.001133,-0.003022,0.000729,0.014217,0.032183,-0.999381,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000437,0.000010,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,-0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.040675,-0.001608,0.002735,-0.001566,0.014189,0.032063,-0.999385,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000146,0.000358,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003728,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.060468,0.000021,-0.005210,0.001016,0.014221,0.031905,-0.999390,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000036,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,-0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.080400,-0.001729,0.005256,0.000134,0.014110,0.031883,-0.999392,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000036,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,-0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.100423,0.002138,-0.005160,0.000018,0.014181,0.031850,-0.999392,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000333,-0.000039,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005859,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.120903,-0.002229,0.004958,-0.001125,0.014031,0.031813,-0.999395,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000333,-0.000039,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005859,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.140836,0.003052,-0.006057,0.001636,0.014183,0.031785,-0.999394,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000421,0.000043,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.160409,-0.002639,0.005722,-0.001784,0.013994,0.031667,-0.999401,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000421,0.000043,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001065,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.180446,0.003962,-0.004752,0.000844,0.014081,0.031623,-0.999401,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000426,0.000040,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002663,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.200459,-0.003641,0.003454,-0.001493,0.013970,0.031475,-0.999407,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000426,0.000040,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002663,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.221010,0.003381,-0.003359,0.000785,0.014086,0.031486,-0.999405,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000075,0.000119,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004261,0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.240423,-0.003818,0.001591,-0.001301,0.013952,0.031259,-0.999414,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000352,0.000163,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.006392,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.261275,0.004109,-0.003056,0.001116,0.014073,0.031413,-0.999407,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000352,0.000163,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.006392,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.281363,0.002059,0.004418,-0.000507,0.014024,0.031521,-0.999405,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000428,0.000228,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.001598,0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.300594,0.001401,0.001220,-0.000055,0.014085,0.031549,-0.999403,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000378,0.000075,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005326,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.320547,-0.001356,-0.001325,0.000206,0.014022,0.031451,-0.999407,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000051,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.340363,0.000812,-0.004509,0.002011,0.014064,0.031411,-0.999408,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000051,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.360475,-0.002204,0.005524,-0.001256,0.013937,0.031332,-0.999412,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000222,0.000266,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.380506,-0.000115,0.005835,-0.000861,0.013823,0.031374,-0.999412,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000169,-0.000046,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005326,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.400434,0.001894,-0.004032,0.000454,0.013870,0.031356,-0.999412,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000064,0.000360,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.420442,-0.003682,0.006814,-0.002043,0.013748,0.031179,-0.999419,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000138,0.000353,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.002131,0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.440419,0.002160,-0.005769,0.003527,0.013886,0.031017,-0.999423,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000319,0.000037,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.005326,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.461584,-0.002921,0.007019,-0.001977,0.013747,0.030907,-0.999428,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000101,0.000284,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.000533,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.484437,0.005925,-0.005008,0.001800,0.013859,0.030950,-0.999425,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000101,0.000284,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.000533,-0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.500559,-0.002169,0.004764,-0.002650,0.013718,0.030899,-0.999428,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000064,0.000173,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.001598,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.521551,0.002711,-0.005295,0.001938,0.013862,0.030920,-0.999426,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000064,0.000173,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.001598,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.540469,-0.004720,0.004977,-0.001253,0.013721,0.030615,-0.999437,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000069,0.000187,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.001598,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.560450,0.003256,-0.003992,0.001147,0.013821,0.030495,-0.999439,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000069,0.000187,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.001598,-0.001598,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.580457,-0.003759,0.005115,-0.000956,0.013669,0.030365,-0.999445,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000066,0.000159,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.001598,-0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.600415,0.003913,-0.003390,0.001380,0.013691,0.030390,-0.999444,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000284,0.000127,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.004794,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.620518,-0.003002,0.005355,-0.001818,-0.013568,-0.030301,-0.999449,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000284,0.000127,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.004794,0.002131,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.640911,0.003647,-0.006186,0.001601,0.013749,0.030131,-0.999451,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000345,0.000128,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002131,0.003196,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.660702,-0.004302,0.005318,-0.003074,0.013667,0.029947,-0.999458,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000146,0.000165,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003728,-0.002663,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.680434,0.004874,-0.003350,0.001278,0.013672,0.029908,-0.999459,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000032,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002131,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.700438,-0.002609,0.002665,-0.002128,0.013593,0.029776,-0.999464,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000335,0.000032,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.002131,-0.000533,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.720476,0.002509,-0.002699,0.001021,0.013595,0.029593,-0.999470,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000154,0.000285,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.003728,0.001065,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.740638,-0.002879,0.001258,0.000783,0.013559,0.029309,-0.999479,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000145,0.000136,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004794,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.760472,-0.001074,-0.000192,0.000177,0.013526,0.029155,-0.999483,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000145,0.000136,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,-0.004794,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.780782,0.001330,-0.001573,0.000100,0.013594,0.029145,-0.999483,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000429,0.000136,-0.000006,-0.000205,0.000163,-0.000068,0.000000,0.000000,0.003728,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.802271,-0.001902,0.001970,-0.001469,0.013422,0.029032,-0.999488,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000146,0.000136,-0.000006,-0.000121,0.000163,-0.000068,0.000000,0.000000,-0.004261,0.000000,0.000000,0.001598,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.821473,0.002025,-0.003273,0.002776,0.013390,0.029004,-0.999490,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000418,0.000136,-0.000006,-0.000076,0.000163,-0.000068,0.000000,0.000000,0.003728,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.840827,-0.001712,-0.000025,-0.001113,0.013331,0.028873,-0.999494,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000260,0.000136,-0.000006,-0.000076,0.000163,-0.000068,0.000000,0.000000,-0.002663,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.860915,0.000077,0.000515,-0.000187,0.013316,0.028872,-0.999494,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000506,0.000136,-0.000006,-0.000076,0.000163,-0.000068,0.000000,0.000000,0.004261,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.880730,0.001558,-0.000975,0.000665,0.013278,0.028861,-0.999495,1.000000,0.000000,0.000000,-0.000092,1.400000,0.000433,0.000136,-0.000006,-0.000076,0.000163,-0.000068,0.000000,0.000000,0.002663,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1743031509.900454,0.002693,-0.001731,0.000296,0.013354,0.028893,-0.999493,1.000000,0.000000,0.000000,-0.000092,1.400000,-0.000139,0.000136,-0.000006,-0.000076,0.000163,-0.000068,0.000000,0.000000,-0.003728,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
